3351.936170	3351.957447	3955
3352.255319	3352.319149	3956
3354.063830	3354.106383	3957
3356.382979	3356.425532	3958
3356.744681	3356.808511	3959
3357.063830	3357.127660	3960
3357.914894	3357.936170	3961
3360.063830	3360.148936	3962
3360.425532	3360.510638	3963
3360.553191	3360.617021	3964
3360.765957	3360.829787	3965
3360.872340	3360.957447	3966
3361.234043	3361.297872	3967
3361.978723	3362.000000	3968
3363.574468	3363.595745	3969
3364.638298	3364.659574	3970
3364.744681	3364.765957	3971
3365.702128	3365.744681	3972
3366.404255	3366.446809	3973
3367.510638	3367.531915	3974
3367.936170	3367.978723	3975
3368.063830	3368.106383	3976
3368.297872	3368.361702	3977
3370.446809	3370.468085	3978
3370.936170	3371.000000	3979
3371.170213	3371.234043	3980
3371.297872	3371.340426	3981
3372.446809	3372.489362	3982
3373.957447	3373.978723	3983
3374.297872	3374.340426	3984
3374.659574	3374.808511	3985
3375.106383	3375.191489	3986
3375.872340	3375.957447	3987
3376.297872	3376.361702	3988
3377.510638	3377.531915	3989
3377.638298	3377.680851	3990
3377.957447	3378.042553	3991
3378.234043	3378.319149	3992
3378.744681	3378.808511	3993
3379.021277	3379.085106	3994
3379.446809	3379.489362	3995
3379.872340	3379.893617	3996
3380.170213	3380.212766	3997
3381.170213	3381.212766	3998
3381.319149	3381.404255	3999
3391.361702	3391.382979	4000
3392.106383	3392.127660	4001
3392.297872	3392.425532	4002
3392.978723	3393.042553	4003
3395.042553	3395.106383	4004
3397.021277	3397.042553	4005
3397.361702	3397.425532	4006
3397.617021	3397.723404	4007
3399.723404	3399.787234	4008
3400.085106	3400.127660	4009
3400.148936	3400.255319	4010
3401.127660	3401.170213	4011
3401.382979	3401.404255	4012
3401.468085	3401.489362	4013
3401.702128	3401.765957	4014
3402.872340	3402.936170	4015
3404.063830	3404.106383	4016
3405.042553	3405.085106	4017
3405.234043	3405.297872	4018
3405.723404	3405.787234	4019
3406.212766	3406.255319	4020
3407.382979	3407.404255	4021
3407.702128	3407.744681	4022
3408.042553	3408.148936	4023
3408.446809	3408.553191	4024
3409.659574	3409.744681	4025
3410.000000	3410.148936	4026
3410.382979	3410.425532	4027
3410.446809	3410.510638	4028
3410.595745	3410.617021	4029
3410.723404	3410.936170	4030
3411.212766	3411.255319	4031
3411.340426	3411.468085	4032
3411.574468	3411.680851	4033
3412.170213	3412.212766	4034
3412.425532	3412.446809	4035
3412.893617	3412.936170	4036
3413.021277	3413.042553	4037
3413.212766	3413.276596	4038
3413.319149	3413.425532	4039
3413.829787	3413.872340	4040
3414.021277	3414.127660	4041
3414.340426	3414.425532	4042
3414.787234	3414.829787	4043
3414.872340	3414.914894	4044
3415.765957	3415.851064	4045
3416.063830	3416.085106	4046
3416.382979	3416.468085	4047
3417.042553	3417.127660	4048
3417.191489	3417.276596	4049
3417.531915	3417.574468	4050
3417.808511	3417.914894	4051
3418.510638	3418.553191	4052
3420.042553	3420.106383	4053
3420.425532	3420.468085	4054
3420.872340	3420.936170	4055
3421.191489	3421.276596	4056
3421.510638	3421.638298	4057
3422.808511	3422.893617	4058
3423.148936	3423.234043	4059
3424.531915	3424.574468	4060
3424.659574	3424.680851	4061
3425.340426	3425.382979	4062
3425.574468	3425.638298	4063
3426.127660	3426.191489	4064
3426.468085	3426.531915	4065
3426.829787	3426.914894	4066
3426.957447	3427.042553	4067
3427.170213	3427.255319	4068
3427.297872	3427.382979	4069
3427.446809	3427.468085	4070
3428.063830	3428.106383	4071
3428.212766	3428.276596	4072
3428.851064	3428.893617	4073
3430.659574	3430.680851	4074
3431.319149	3431.361702	4075
3431.744681	3431.936170	4076
3432.063830	3432.085106	4077
3432.148936	3432.191489	4078
3432.276596	3432.361702	4079
3432.489362	3432.553191	4080
3433.340426	3433.382979	4081
3433.446809	3433.489362	4082
3433.787234	3433.851064	4083
3434.829787	3434.851064	4084
3435.936170	3435.957447	4085
3437.127660	3437.148936	4086
3439.361702	3439.382979	4087
3443.829787	3443.851064	4088
3444.531915	3444.574468	4089
3444.659574	3444.702128	4090
3444.978723	3445.063830	4091
3445.127660	3445.191489	4092
3445.297872	3445.382979	4093
3445.404255	3445.510638	4094
3445.702128	3445.744681	4095
3445.808511	3445.872340	4096
3445.957447	3446.021277	4097
3446.148936	3446.234043	4098
3447.340426	3447.382979	4099
3448.340426	3448.382979	4100
3448.638298	3448.723404	4101
3448.957447	3449.000000	4102
3449.510638	3449.574468	4103
3449.957447	3450.000000	4104
3450.659574	3450.723404	4105
3451.127660	3451.212766	4106
3451.808511	3451.851064	4107
3452.063830	3452.148936	4108
3453.340426	3453.361702	4109
3453.659574	3453.680851	4110
3453.829787	3453.851064	4111
3454.361702	3454.425532	4112
3455.851064	3455.893617	4113
3456.340426	3456.404255	4114
3457.042553	3457.063830	4115
3457.297872	3457.319149	4116
3457.489362	3457.553191	4117
3457.702128	3457.744681	4118
3459.936170	3459.978723	4119
3460.085106	3460.127660	4120
3460.361702	3460.468085	4121
3462.148936	3462.170213	4122
3464.063830	3464.170213	4123
3466.765957	3466.787234	4124
3467.957447	3467.978723	4125
3471.127660	3471.191489	4126
3478.021277	3478.085106	4127
3478.489362	3478.531915	4128
3481.574468	3481.595745	4129
3482.787234	3482.829787	4130
3484.234043	3484.255319	4131
3484.446809	3484.489362	4132
3484.851064	3484.914894	4133
3485.212766	3485.297872	4134
3488.170213	3488.234043	4135
3489.234043	3489.255319	4136
3489.382979	3489.404255	4137
3490.063830	3490.127660	4138
3490.276596	3490.319149	4139
3490.425532	3490.468085	4140
3490.531915	3490.595745	4141
3491.553191	3491.595745	4142
3491.744681	3491.765957	4143
3491.893617	3491.914894	4144
3492.021277	3492.106383	4145
3492.170213	3492.255319	4146
3492.446809	3492.531915	4147
3492.553191	3492.638298	4148
3492.893617	3492.957447	4149
3496.765957	3496.808511	4150
3497.191489	3497.212766	4151
3497.851064	3497.893617	4152
3498.914894	3498.957447	4153
3500.085106	3500.148936	4154
3500.510638	3500.574468	4155
3502.595745	3502.617021	4156
3503.659574	3503.702128	4157
3504.063830	3504.127660	4158
3504.212766	3504.234043	4159
3504.382979	3504.404255	4160
3504.595745	3504.617021	4161
3505.255319	3505.404255	4162
3506.957447	3507.021277	4163
3507.319149	3507.361702	4164
3509.106383	3509.170213	4165
3509.787234	3509.829787	4166
3511.382979	3511.404255	4167
3511.829787	3511.893617	4168
3513.042553	3513.063830	4169
3516.085106	3516.170213	4170
3518.085106	3518.106383	4171
3524.191489	3524.255319	4172
3524.489362	3524.574468	4173
3527.170213	3527.234043	4174
3536.063830	3536.127660	4175
3541.765957	3541.787234	4176
3543.021277	3543.042553	4177
3543.106383	3543.148936	4178
3550.021277	3550.063830	4179
3552.021277	3552.106383	4180
3552.446809	3552.531915	4181
3552.595745	3552.723404	4182
3552.829787	3552.893617	4183
3553.085106	3553.148936	4184
3553.702128	3553.765957	4185
3556.787234	3556.808511	4186
3557.936170	3557.978723	4187
3558.042553	3558.085106	4188
3558.808511	3558.893617	4189
3559.063830	3559.148936	4190
3559.170213	3559.255319	4191
3559.851064	3559.936170	4192
3562.042553	3562.063830	4193
3562.787234	3562.808511	4194
3564.212766	3564.234043	4195
3564.489362	3564.510638	4196
3565.617021	3565.680851	4197
3566.000000	3566.021277	4198
3568.063830	3568.106383	4199
3571.553191	3571.595745	4200
3571.893617	3571.978723	4201
3573.680851	3573.723404	4202
3575.276596	3575.319149	4203
3575.617021	3575.659574	4204
3575.787234	3575.978723	4205
3576.957447	3577.127660	4206
3577.510638	3577.638298	4207
3577.787234	3577.851064	4208
3577.978723	3578.042553	4209
3578.255319	3578.361702	4210
3578.617021	3578.680851	4211
3582.340426	3582.382979	4212
3585.574468	3585.595745	4213
3589.297872	3589.382979	4214
3589.702128	3589.808511	4215
3590.553191	3590.659574	4216
3590.872340	3590.936170	4217
3592.063830	3592.106383	4218
3592.234043	3592.276596	4219
3592.723404	3592.744681	4220
3595.936170	3595.957447	4221
